64061	4880	1
64061	5541	1
64061	5637	1
64061	6402	1
64061	7120	1
64061	7520	1
64061	7776	1
64061	8096	1
64061	8891	1
64061	8999	1
64061	10173	1
64061	10265	1
64061	10656	1
64061	10677	1
64061	11002	1
64061	11325	1
64061	12223	1
64061	12929	1
64061	13206	1
64061	14365	1
64061	14868	1
64061	15589	1
64061	15841	1
64061	16190	1
64061	16330	1
64061	16417	1
64061	17152	1
64061	17445	1
64061	17515	1
64061	17721	1
64061	17930	1
64061	18930	1
64061	19106	1
64061	19411	1
64061	19562	1
64061	20252	1
64061	20476	1
64061	20975	1
64061	21329	1
64061	21625	1
64061	24381	1
64061	24502	1
64061	24729	1
64061	25014	1
64061	25168	1
64061	25419	1
64061	25650	1
64061	25819	1
64061	25901	1
64061	26238	1
64061	26427	1
64061	26880	1
64061	27493	1
64061	27776	1
64061	27808	1
64061	28713	1
64061	28749	1
64061	28804	1
64061	29325	1
64061	29335	1
64061	29480	1
64061	30080	1
64061	30766	1
64061	31086	1
64061	31340	1
64061	31722	1
64061	32322	1
64061	32836	1
64061	33121	1
64061	33797	1
64061	34528	1
64064	401	1
64064	1107	1
64064	1951	1
64064	3273	1
64064	3417	1
64064	5637	1
64064	10916	1
64064	11844	1
64064	12223	1
64064	14371	1
64064	14527	1
64064	17721	1
64064	19106	1
64064	19394	1
64064	19411	1
64064	19688	1
64064	20500	1
64064	20975	1
64064	25819	1
64064	28749	1
64064	28804	1
64064	29335	1
64064	30989	1
64064	31722	1
64064	32178	1
64064	34528	1
64073	1927	1
64073	1951	1
64073	5637	1
64073	6406	1
64073	12223	1
64073	14416	1
64073	19562	1
64073	20558	1
64073	22888	1
64073	24225	1
64073	25014	1
64073	27578	1
64073	27908	1
64073	31722	1
64074	21329	1
64076	288	1
64076	960	1
64076	1951	1
64076	12081	1
64076	14119	1
64076	19749	1
64076	21329	1
64076	21720	1
64076	21824	1
64084	3747	1
64084	12223	1
64084	19562	1
64084	20466	1
64084	20558	1
64084	21329	1
64084	25014	1
64084	27578	1
64084	31722	1
64093	12223	1
64093	19562	1
64093	31722	1
64104	12223	1
64104	19562	1
64104	25014	1
64104	31722	1
64105	288	1
64105	1951	1
64105	2977	1
64105	5637	1
64105	8891	1
64105	12223	1
64105	15358	1
64105	19562	1
64105	21329	1
64105	22888	1
64105	25014	1
64105	31722	1
64105	31815	1
64105	34528	1
64110	1951	1
64110	15358	1
64110	19562	1
64110	20466	1
64110	20558	1
64110	25014	1
64110	25819	1
64110	31815	1
64111	12223	1
64111	19562	1
64111	20466	1
64111	20558	1
64111	25014	1
64111	29697	1
64111	31722	1
64118	36	1
64118	110	1
64118	126	1
64118	194	1
64118	197	1
64118	231	1
64118	264	1
64118	269	1
64118	288	1
64118	354	1
64118	364	1
64118	396	1
64118	435	1
64118	619	1
64118	651	1
64118	653	1
64118	686	1
64118	690	1
64118	832	1
64118	960	1
64118	1016	1
64118	1178	1
64118	1185	1
64118	1274	1
64118	1484	1
64118	1536	1
64118	1696	1
64118	1742	1
64118	1804	1
64118	1927	1
64118	1951	1
64118	2054	1
64118	2122	1
64118	2275	1
64118	2756	1
64118	2864	1
64118	2977	1
64118	3081	1
64118	3462	1
64118	3635	1
64118	3636	1
64118	3701	1
64118	3705	1
64118	3991	1
64118	4067	1
64118	4312	1
64118	4468	1
64118	4515	1
64118	4521	1
64118	4626	1
64118	4673	1
64118	4807	1
64118	4849	1
64118	5083	1
64118	5246	1
64118	5410	1
64118	5637	1
64118	5655	1
64118	5716	1
64118	6011	1
64118	6378	1
64118	6558	1
64118	6686	1
64118	6899	1
64118	7061	1
64118	7104	1
64118	7220	1
64118	7273	1
64118	7326	1
64118	7437	1
64118	7520	1
64118	7527	1
64118	7597	1
64118	7733	1
64118	7757	1
64118	7881	1
64118	7965	1
64118	8005	1
64118	8409	1
64118	8480	1
64118	8717	1
64118	8891	1
64118	9045	1
64118	9139	1
64118	9417	1
64118	9691	1
64118	9712	1
64118	9975	1
64118	10079	1
64118	10080	1
64118	10500	1
64118	10752	1
64118	10824	1
64118	10857	1
64118	10916	1
64118	11210	1
64118	11260	1
64118	11370	1
64118	11374	1
64118	11401	1
64118	11556	1
64118	11625	1
64118	11875	1
64118	12070	1
64118	12081	1
64118	12176	1
64118	12213	1
64118	12378	1
64118	12501	1
64118	12517	1
64118	12664	1
64118	12687	1
64118	12722	1
64118	12726	1
64118	12766	1
64118	13236	1
64118	13261	1
64118	13612	1
64118	13716	1
64118	13731	1
64118	13969	1
64118	14119	1
64118	14318	1
64118	15060	1
64118	15063	1
64118	15064	1
64118	15589	1
64118	15918	1
64118	15926	1
64118	16393	1
64118	16537	1
64118	16570	1
64118	16646	1
64118	16652	1
64118	16750	1
64118	16768	1
64118	16937	1
64118	16970	1
64118	17101	1
64118	17159	1
64118	17229	1
64118	17366	1
64118	17437	1
64118	17515	1
64118	17721	1
64118	17760	1
64118	17865	1
64118	17877	1
64118	18080	1
64118	18587	1
64118	18672	1
64118	18761	1
64118	18872	1
64118	18962	1
64118	19240	1
64118	19411	1
64118	19749	1
64118	19996	1
64118	20053	1
64118	20133	1
64118	20218	1
64118	20471	1
64118	20499	1
64118	21059	1
64118	21079	1
64118	21329	1
64118	21406	1
64118	21458	1
64118	21501	1
64118	21720	1
64118	21824	1
64118	22143	1
64118	22278	1
64118	22331	1
64118	22439	1
64118	23004	1
64118	23033	1
64118	23167	1
64118	23308	1
64118	23323	1
64118	23333	1
64118	23507	1
64118	23513	1
64118	23612	1
64118	23825	1
64118	23921	1
64118	23944	1
64118	23973	1
64118	24099	1
64118	24228	1
64118	24490	1
64118	24869	1
64118	24874	1
64118	25014	1
64118	25050	1
64118	25061	1
64118	25111	1
64118	25277	1
64118	25742	1
64118	25827	1
64118	26380	1
64118	26501	1
64118	26525	1
64118	26577	1
64118	26747	1
64118	26880	1
64118	27333	1
64118	27496	1
64118	27583	1
64118	27776	1
64118	27853	1
64118	27984	1
64118	28016	1
64118	28333	1
64118	28749	1
64118	28903	1
64118	29032	1
64118	29094	1
64118	29443	1
64118	29633	1
64118	29672	1
64118	29742	1
64118	29763	1
64118	30171	1
64118	30554	1
64118	30632	1
64118	30640	1
64118	30746	1
64118	30765	1
64118	31054	1
64118	31086	1
64118	31153	1
64118	31214	1
64118	31278	1
64118	31326	1
64118	31470	1
64118	31609	1
64118	32444	1
64118	32679	1
64118	32831	1
64118	32875	1
64118	33047	1
64118	33121	1
64118	33516	1
64118	33691	1
64118	34049	1
64118	34205	1
64118	34528	1
64123	12223	1
64123	25014	1
64123	31722	1
64128	10677	1
64128	12223	1
64128	17425	1
64128	19562	1
64128	20558	1
64128	25014	1
64128	25650	1
64128	25819	1
64128	27578	1
64128	29697	1
64128	31722	1
64133	1927	1
64133	8891	1
64133	19411	1
64133	21329	1
64133	28749	1
64133	33121	1
64152	12223	1
64152	19562	1
64152	25014	1
64152	31722	1
64158	288	1
64158	1536	1
64158	1927	1
64158	1951	1
64158	5637	1
64158	8891	1
64158	12223	1
64158	13612	1
64158	13731	1
64158	15358	1
64158	19411	1
64158	19562	1
64158	20133	1
64158	21329	1
64158	22888	1
64158	25014	1
64158	27776	1
64158	28749	1
64158	31722	1
64158	33121	1
64158	34528	1
64160	0	1
64160	15	1
64160	401	1
64160	623	1
64160	673	1
64160	946	1
64160	998	1
64160	1038	1
64160	1310	1
64160	1485	1
64160	1951	1
64160	2229	1
64160	2713	1
64160	3524	1
64160	4451	1
64160	5626	1
64160	5637	1
64160	6443	1
64160	7061	1
64160	7520	1
64160	7776	1
64160	8891	1
64160	9068	1
64160	9544	1
64160	9813	1
64160	10265	1
64160	10377	1
64160	10677	1
64160	10916	1
64160	11158	1
64160	11325	1
64160	11516	1
64160	12223	1
64160	12501	1
64160	13034	1
64160	13206	1
64160	13956	1
64160	14416	1
64160	15017	1
64160	15358	1
64160	15841	1
64160	16178	1
64160	16393	1
64160	16950	1
64160	17152	1
64160	17425	1
64160	17673	1
64160	17721	1
64160	17930	1
64160	17985	1
64160	18844	1
64160	18930	1
64160	19174	1
64160	19411	1
64160	19430	1
64160	19562	1
64160	19600	1
64160	19677	1
64160	19996	1
64160	20103	1
64160	20558	1
64160	20975	1
64160	21007	1
64160	21189	1
64160	21329	1
64160	21975	1
64160	22331	1
64160	22338	1
64160	22734	1
64160	22888	1
64160	23323	1
64160	24225	1
64160	24729	1
64160	25014	1
64160	25419	1
64160	25650	1
64160	25819	1
64160	25956	1
64160	26126	1
64160	27493	1
64160	27578	1
64160	27643	1
64160	28749	1
64160	28804	1
64160	28869	1
64160	29457	1
64160	29661	1
64160	29721	1
64160	30381	1
64160	30766	1
64160	31722	1
64160	31815	1
64160	32322	1
64160	33121	1
64160	33516	1
64160	34085	1
64160	34528	1
64161	13646	1
64161	22888	1
64172	12223	1
64172	25014	1
64172	29697	1
64174	12223	1
64174	15358	1
64174	19562	1
64174	25014	1
64174	31722	1
64178	1951	1
64178	12223	1
64178	15358	1
64178	17721	1
64178	19562	1
64178	25014	1
64178	31722	1
64184	12223	1
64184	19562	1
64184	20558	1
64184	29697	1
64184	30381	1
64184	31722	1
64192	1951	1
64192	5637	1
64192	34528	1
64198	31722	1
64203	288	1
64203	1951	1
64203	5637	1
64203	21329	1
64203	34528	1
64214	231	1
64214	288	1
64214	385	1
64214	1951	1
64214	2117	1
64214	4451	1
64214	5637	1
64214	7273	1
64214	8891	1
64214	9813	1
64214	12501	1
64214	13147	1
64214	16289	1
64214	16393	1
64214	19411	1
64214	20466	1
64214	21007	1
64214	21329	1
64214	21720	1
64214	22331	1
64214	22888	1
64214	24507	1
64214	27261	1
64214	27583	1
64214	27643	1
64214	28749	1
64214	32999	1
64214	33121	1
64216	401	1
64216	1107	1
64216	1951	1
64216	2977	1
64216	3273	1
64216	3417	1
64216	4636	1
64216	5637	1
64216	8436	1
64216	10916	1
64216	11123	1
64216	11663	1
64216	11844	1
64216	12223	1
64216	14371	1
64216	14527	1
64216	14613	1
64216	17721	1
64216	18080	1
64216	19106	1
64216	19394	1
64216	19411	1
64216	19426	1
64216	19688	1
64216	19996	1
64216	20500	1
64216	20975	1
64216	23364	1
64216	25819	1
64216	28749	1
64216	28804	1
64216	29066	1
64216	29335	1
64216	30819	1
64216	30989	1
64216	31722	1
64216	32178	1
64216	32583	1
64216	34514	1
64216	34521	1
64216	34528	1
64219	15358	1
64221	401	1
64221	586	1
64221	863	1
64221	1038	1
64221	1485	1
64221	1704	1
64221	1927	1
64221	1951	1
64221	5541	1
64221	6408	1
64221	7388	1
64221	10265	1
64221	10377	1
64221	10677	1
64221	17335	1
64221	20476	1
64221	23725	1
64221	25168	1
64221	26790	1
64221	27469	1
64221	27643	1
64221	28418	1
64221	28749	1
64221	29335	1
64221	29661	1
64221	30523	1
64221	31086	1
64221	32480	1
64223	12223	1
64223	25014	1
64223	31722	1
64227	288	1
64227	396	1
64227	832	1
64227	1310	1
64227	1536	1
64227	1927	1
64227	1951	1
64227	2275	1
64227	5637	1
64227	7733	1
64227	8891	1
64227	10677	1
64227	12176	1
64227	12223	1
64227	12501	1
64227	13612	1
64227	13731	1
64227	16988	1
64227	17101	1
64227	17152	1
64227	17425	1
64227	17515	1
64227	17721	1
64227	19411	1
64227	19562	1
64227	20133	1
64227	20558	1
64227	21329	1
64227	21720	1
64227	22331	1
64227	23323	1
64227	25014	1
64227	25650	1
64227	25819	1
64227	27776	1
64227	28749	1
64227	31722	1
64227	33121	1
64227	34528	1
64230	20466	1
64230	29774	1
64231	29774	1
64238	12223	1
64238	15358	1
64238	19562	1
64238	22888	1
64238	25014	1
64238	31722	1
64244	36	1
64244	288	1
64244	396	1
64244	651	1
64244	1951	1
64244	5637	1
64244	7527	1
64244	8409	1
64244	8891	1
64244	10916	1
64244	12664	1
64244	15918	1
64244	17515	1
64244	17721	1
64244	19996	1
64244	21824	1
64244	22143	1
64244	26501	1
64244	28333	1
64244	31609	1
64244	34205	1
64244	34528	1
64247	1951	1
64247	5637	1
64247	34528	1
64252	23279	1
64256	12521	1
64256	29030	1
64256	32055	1
64258	15358	1
64261	1951	1
64261	5637	1
64261	34528	1
64264	25014	1
64267	20466	1
64267	22888	1
64271	12223	1
64271	29697	1
64271	31722	1
64277	1484	1
64277	1951	1
64277	5637	1
64277	12081	1
64277	16393	1
64277	29443	1
64277	31086	1
64277	34528	1
64283	1951	1
64283	5637	1
64283	12223	1
64283	15358	1
64283	19562	1
64283	25014	1
64283	31722	1
64283	34528	1
64286	247	1
64286	288	1
64286	1536	1
64286	1927	1
64286	1951	1
64286	5637	1
64286	8891	1
64286	13612	1
64286	13731	1
64286	17685	1
64286	19411	1
64286	20133	1
64286	21329	1
64286	27776	1
64286	28749	1
64286	33121	1
64286	34528	1
64295	4944	1
64295	20466	1
64295	21511	1
64295	22888	1
64301	401	1
64301	1927	1
64301	5541	1
64301	5855	1
64301	23080	1
64301	25014	1
64301	28749	1
64301	31637	1
64301	32480	1
64311	288	1
64311	1143	1
64311	6406	1
64311	15358	1
64311	22888	1
64311	28843	1
64311	31815	1
64311	32975	1
64316	231	1
64316	288	1
64316	385	1
64316	401	1
64316	457	1
64316	1034	1
64316	1536	1
64316	1927	1
64316	1951	1
64316	2617	1
64316	2941	1
64316	5541	1
64316	5637	1
64316	6406	1
64316	7907	1
64316	8891	1
64316	10265	1
64316	12554	1
64316	13034	1
64316	13612	1
64316	13731	1
64316	17455	1
64316	17930	1
64316	19411	1
64316	19996	1
64316	20133	1
64316	21329	1
64316	22143	1
64316	22734	1
64316	22888	1
64316	23452	1
64316	24091	1
64316	27776	1
64316	28749	1
64316	28777	1
64316	29048	1
64316	29661	1
64316	30766	1
64316	31464	1
64316	31704	1
64316	32999	1
64316	33121	1
64316	34528	1
64320	15	1
64320	401	1
64320	863	1
64320	1038	1
64320	1485	1
64320	1704	1
64320	1927	1
64320	1951	1
64320	5541	1
64320	10677	1
64320	12223	1
64320	15358	1
64320	19562	1
64320	25014	1
64320	27643	1
64320	28749	1
64320	29335	1
64320	30523	1
64320	31722	1
64322	288	1
64322	8891	1
64322	12501	1
64322	21329	1
64322	23249	1
64328	288	1
64328	1485	1
64328	1536	1
64328	1927	1
64328	1951	1
64328	4831	1
64328	5637	1
64328	7502	1
64328	8891	1
64328	13612	1
64328	13731	1
64328	15358	1
64328	17685	1
64328	19411	1
64328	20133	1
64328	21329	1
64328	25789	1
64328	26960	1
64328	27776	1
64328	28749	1
64328	29075	1
64328	33121	1
64328	34528	1
64330	19426	1
64347	1951	1
64347	15358	1
64357	2977	1
64357	3747	1
64357	15358	1
64357	20103	1
64367	12223	1
64367	19562	1
64367	20558	1
64367	25014	1
64367	31722	1
64387	15	1
64387	101	1
64387	401	1
64387	1927	1
64387	2385	1
64387	3000	1
64387	3250	1
64387	4003	1
64387	5541	1
64387	7224	1
64387	7388	1
64387	7476	1
64387	7534	1
64387	8119	1
64387	10920	1
64387	11399	1
64387	12223	1
64387	12370	1
64387	13322	1
64387	13842	1
64387	14944	1
64387	15358	1
64387	17937	1
64387	19492	1
64387	19562	1
64387	19781	1
64387	20103	1
64387	20531	1
64387	20787	1
64387	21227	1
64387	22018	1
64387	22331	1
64387	23341	1
64387	23725	1
64387	24208	1
64387	24899	1
64387	25014	1
64387	25419	1
64387	27577	1
64387	27578	1
64387	28749	1
64387	31722	1
64387	33516	1
64387	33773	1
64393	25014	1
64395	22888	1
64395	29774	1
64399	1951	1
64403	288	1
64403	452	1
64403	1951	1
64403	2977	1
64403	5637	1
64403	7520	1
64403	7776	1
64403	8891	1
64403	9813	1
64403	10677	1
64403	12223	1
64403	15358	1
64403	15603	1
64403	15995	1
64403	17425	1
64403	17721	1
64403	17985	1
64403	19562	1
64403	20558	1
64403	20975	1
64403	21329	1
64403	21720	1
64403	25014	1
64403	25419	1
64403	25650	1
64403	25819	1
64403	27578	1
64403	30261	1
64403	31722	1
64403	31815	1
64403	34205	1
64403	34528	1
64405	36	1
64405	37	1
64405	40	1
64405	44	1
64405	194	1
64405	197	1
64405	202	1
64405	210	1
64405	231	1
64405	244	1
64405	288	1
64405	354	1
64405	385	1
64405	396	1
64405	423	1
64405	435	1
64405	451	1
64405	465	1
64405	532	1
64405	579	1
64405	619	1
64405	633	1
64405	653	1
64405	683	1
64405	734	1
64405	751	1
64405	776	1
64405	823	1
64405	906	1
64405	957	1
64405	986	1
64405	991	1
64405	1016	1
64405	1034	1
64405	1056	1
64405	1111	1
64405	1149	1
64405	1185	1
64405	1205	1
64405	1335	1
64405	1536	1
64405	1576	1
64405	1742	1
64405	1767	1
64405	1851	1
64405	1927	1
64405	1951	1
64405	2061	1
64405	2094	1
64405	2122	1
64405	2272	1
64405	2395	1
64405	2643	1
64405	2824	1
64405	2977	1
64405	3136	1
64405	3377	1
64405	3462	1
64405	3475	1
64405	3540	1
64405	3636	1
64405	3641	1
64405	3710	1
64405	3747	1
64405	3762	1
64405	3774	1
64405	3839	1
64405	4217	1
64405	4404	1
64405	4451	1
64405	4468	1
64405	4521	1
64405	4549	1
64405	4643	1
64405	4727	1
64405	4762	1
64405	4783	1
64405	4786	1
64405	4807	1
64405	5014	1
64405	5156	1
64405	5246	1
64405	5294	1
64405	5313	1
64405	5414	1
64405	5569	1
64405	5637	1
64405	5643	1
64405	5655	1
64405	5732	1
64405	6378	1
64405	6538	1
64405	6680	1
64405	6899	1
64405	7081	1
64405	7105	1
64405	7120	1
64405	7176	1
64405	7189	1
64405	7520	1
64405	7587	1
64405	7769	1
64405	8004	1
64405	8057	1
64405	8092	1
64405	8160	1
64405	8233	1
64405	8361	1
64405	8436	1
64405	8582	1
64405	8627	1
64405	8657	1
64405	8756	1
64405	8891	1
64405	8959	1
64405	8996	1
64405	9045	1
64405	9170	1
64405	9356	1
64405	9374	1
64405	9417	1
64405	9634	1
64405	10049	1
64405	10351	1
64405	10500	1
64405	10572	1
64405	10792	1
64405	10850	1
64405	10916	1
64405	10999	1
64405	11121	1
64405	11167	1
64405	11209	1
64405	11439	1
64405	11692	1
64405	11800	1
64405	11815	1
64405	11864	1
64405	11875	1
64405	12070	1
64405	12081	1
64405	12324	1
64405	12378	1
64405	12592	1
64405	12687	1
64405	12795	1
64405	12896	1
64405	12981	1
64405	13098	1
64405	13261	1
64405	13313	1
64405	13383	1
64405	13401	1
64405	13519	1
64405	13553	1
64405	13612	1
64405	13731	1
64405	13813	1
64405	13829	1
64405	14231	1
64405	14481	1
64405	14497	1
64405	14613	1
64405	14636	1
64405	14670	1
64405	14808	1
64405	14867	1
64405	15011	1
64405	15136	1
64405	15145	1
64405	15190	1
64405	15417	1
64405	15565	1
64405	15588	1
64405	15733	1
64405	15918	1
64405	16052	1
64405	16171	1
64405	16281	1
64405	16350	1
64405	16404	1
64405	16476	1
64405	16526	1
64405	16570	1
64405	16597	1
64405	16858	1
64405	16873	1
64405	16900	1
64405	16970	1
64405	17011	1
64405	17036	1
64405	17371	1
64405	17514	1
64405	17515	1
64405	17523	1
64405	17638	1
64405	17922	1
64405	17948	1
64405	18025	1
64405	18045	1
64405	18080	1
64405	18093	1
64405	18171	1
64405	18502	1
64405	18596	1
64405	18761	1
64405	18804	1
64405	18875	1
64405	18894	1
64405	18950	1
64405	19081	1
64405	19085	1
64405	19181	1
64405	19411	1
64405	19486	1
64405	19525	1
64405	19608	1
64405	19666	1
64405	19681	1
64405	19749	1
64405	19839	1
64405	19846	1
64405	19996	1
64405	20103	1
64405	20133	1
64405	20145	1
64405	20180	1
64405	20235	1
64405	20278	1
64405	20357	1
64405	20420	1
64405	20499	1
64405	20578	1
64405	20683	1
64405	20693	1
64405	20707	1
64405	20729	1
64405	20769	1
64405	21037	1
64405	21260	1
64405	21329	1
64405	21435	1
64405	21441	1
64405	21558	1
64405	21737	1
64405	21763	1
64405	22029	1
64405	22115	1
64405	22143	1
64405	22331	1
64405	22405	1
64405	22452	1
64405	22599	1
64405	22632	1
64405	22669	1
64405	22731	1
64405	22746	1
64405	22862	1
64405	22913	1
64405	22993	1
64405	23252	1
64405	23343	1
64405	23347	1
64405	23355	1
64405	23502	1
64405	23534	1
64405	23772	1
64405	23834	1
64405	23921	1
64405	23944	1
64405	24007	1
64405	24051	1
64405	24090	1
64405	24116	1
64405	24239	1
64405	24256	1
64405	24351	1
64405	24362	1
64405	24461	1
64405	24468	1
64405	24494	1
64405	24505	1
64405	24507	1
64405	24532	1
64405	24562	1
64405	24669	1
64405	24712	1
64405	24866	1
64405	24874	1
64405	24886	1
64405	24944	1
64405	24959	1
64405	25058	1
64405	25061	1
64405	25219	1
64405	25229	1
64405	25303	1
64405	25418	1
64405	25462	1
64405	25470	1
64405	25602	1
64405	25710	1
64405	25758	1
64405	25827	1
64405	25896	1
64405	26005	1
64405	26134	1
64405	26167	1
64405	26379	1
64405	26380	1
64405	26459	1
64405	26573	1
64405	26631	1
64405	26677	1
64405	26747	1
64405	26756	1
64405	26783	1
64405	26788	1
64405	26822	1
64405	26896	1
64405	26956	1
64405	27019	1
64405	27043	1
64405	27132	1
64405	27179	1
64405	27261	1
64405	27311	1
64405	27389	1
64405	27583	1
64405	27776	1
64405	27853	1
64405	27984	1
64405	28016	1
64405	28278	1
64405	28316	1
64405	28421	1
64405	28548	1
64405	28564	1
64405	28643	1
64405	28749	1
64405	28788	1
64405	28878	1
64405	28899	1
64405	29061	1
64405	29084	1
64405	29145	1
64405	29209	1
64405	29262	1
64405	29467	1
64405	29633	1
64405	29672	1
64405	29745	1
64405	29817	1
64405	29931	1
64405	30150	1
64405	30170	1
64405	30180	1
64405	30330	1
64405	30363	1
64405	30385	1
64405	30397	1
64405	30561	1
64405	30615	1
64405	31126	1
64405	31210	1
64405	31278	1
64405	31445	1
64405	31562	1
64405	31606	1
64405	32255	1
64405	32297	1
64405	32327	1
64405	32340	1
64405	32348	1
64405	32444	1
64405	32554	1
64405	32583	1
64405	32598	1
64405	32679	1
64405	32723	1
64405	32761	1
64405	32801	1
64405	32831	1
64405	33003	1
64405	33121	1
64405	33343	1
64405	33419	1
64405	33559	1
64405	33577	1
64405	33618	1
64405	33683	1
64405	33979	1
64405	34057	1
64405	34064	1
64405	34229	1
64405	34282	1
64405	34426	1
64405	34467	1
64405	34514	1
64405	34528	1
64420	1951	1
64420	5637	1
64420	12223	1
64420	19562	1
64420	20558	1
64420	21329	1
64420	25014	1
64420	31722	1
64429	1951	1
64429	5637	1
64429	34528	1
64441	12223	1
64441	25014	1
64447	12223	1
64447	25014	1
64459	23452	1
64462	12223	1
64462	19562	1
64462	20558	1
64462	25014	1
64462	31722	1
64474	30381	1
64486	15358	1
64486	22888	1
64491	3747	1
64499	15358	1
64499	31815	1
64501	1951	1
64501	5637	1
64501	12223	1
64501	15358	1
64501	19562	1
64501	25014	1
64501	31722	1
64501	34528	1
64505	288	1
64505	1951	1
64506	21329	1
64508	17	1
64508	1951	1
64508	5082	1
64508	5637	1
64508	11325	1
64508	18930	1
64508	21329	1
64508	27776	1
64508	32319	1
64508	34528	1
64510	12223	1
64510	19562	1
64510	20558	1
64510	25014	1
64510	25819	1
64510	31722	1
64513	1951	1
64513	5637	1
64513	10659	1
64513	12223	1
64513	15358	1
64513	17721	1
64513	19562	1
64513	20466	1
64513	20558	1
64513	21007	1
64513	22888	1
64513	25014	1
64513	29774	1
64513	31722	1
64514	1951	1
64515	288	1
64515	1536	1
64515	1927	1
64515	1951	1
64515	5637	1
64515	8891	1
64515	13612	1
64515	13731	1
64515	19411	1
64515	20133	1
64515	21329	1
64515	27776	1
64515	28749	1
64515	33121	1
64515	34528	1
64516	31722	1
64526	5082	1
64530	12223	1
64530	14416	1
64530	19562	1
64530	20558	1
64530	22888	1
64530	25014	1
64530	25819	1
64530	27578	1
64530	29774	1
64530	31722	1
64532	830	1
64532	1951	1
64532	5637	1
64532	21007	1
64534	1951	1
64534	5637	1
64534	12223	1
64534	19562	1
64534	21329	1
64534	25014	1
64534	31722	1
64534	34528	1
64540	149	1
64540	250	1
64540	266	1
64540	288	1
64540	435	1
64540	469	1
64540	535	1
64540	625	1
64540	1086	1
64540	1310	1
